0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.0,1.5652767419815063,0.914502501487732,-1.2564496994018555,0.48527377843856806,1.5012744665145874,0.5490020513534546,1.2437034845352173,-0.4135056734085083,0.0,1.3053674697875977,1.1676515340805051,0.5197750329971313,2.2148721218109126
0.0,0.6844540238380432,0.8132097125053405,-1.5571844577789307,0.7695215344429016,0.43948879837989807,1.4356683492660522,0.45845100283622736,0.7629813551902771,2.1730761528015137,0.9080160856246947,-0.6604738235473633,-1.3528810739517212,2.2148721218109126
1.0,0.8176846504211426,-0.8678603172302246,0.5186570286750793,0.7054809331893921,0.7755547165870665,1.202069878578186,0.9505952596664429,-1.0576926469802856,2.1730761528015137,0.6062253713607788,0.6848787069320679,1.5173590183258057,2.2148721218109126
1.0,0.84660005569458,-0.38866770267486567,0.6052154302597046,0.41391119360923767,-0.1168394461274147,0.8837348222732544,0.3911153972148895,1.6649500131607056,2.1730761528015137,0.4360038340091705,-0.325349897146225,-0.6010866165161133,0.0
0.0,0.8231748938560487,1.162864565849304,1.2261052131652832,1.0473424196243286,0.009790373034775255,0.7418352961540222,1.4150131940841675,-1.4391028881072998,2.1730761528015137,0.7981022596359253,-1.9290876388549805,1.0474181175231931,0.0
0.0,0.9640918970108032,0.029164906591176983,-0.10400055348873138,0.34959745407104487,0.9127632379531859,0.7302011251449586,0.09305617213249207,-1.2605940103530884,2.1730761528015137,0.44192126393318176,1.3318136930465698,-1.1426005363464355,2.2148721218109126
1.0,1.2400696277618408,0.151884987950325,0.49646258354187006,0.7703496217727661,-0.24661418795585632,0.7711495757102966,2.733999252319336,-0.009366343729197979,0.0,0.7753137350082396,1.245361328125,1.5340038537979124,0.0
1.0,0.6169236302375793,1.4307060241699219,-1.1193989515304563,0.797622263431549,-0.42121455073356634,1.1660683155059814,0.24951250851154327,-0.17456991970539093,2.1730761528015137,1.3470414876937866,0.8373843431472777,1.5123654603958128,0.0
1.0,0.44489508867263794,-1.1201181411743164,-1.6764798164367676,0.8374361395835875,0.21696981787681577,1.12667715549469,-0.08419498056173325,-0.0952942445874214,2.1730761528015137,0.9330708384513856,0.2244475930929184,1.6998980045318604,0.0
1.0,1.348594069480896,-1.5652219057083128,-0.6022682189941406,1.0328787565231323,-1.097062110900879,1.379879593849182,-0.39809787273406977,0.9276307821273805,2.1730761528015137,0.3850128948688507,0.5964837074279785,1.4801853895187376,0.0
1.0,0.5239550471305847,-1.1142743825912476,1.0102641582489011,0.3936718702316284,1.0081465244293213,0.6021342873573303,-1.1071025133132935,0.556199312210083,2.1730761528015137,1.2124507427215576,-0.31369343400001526,-1.062150239944458,2.2148721218109126
1.0,1.2151803970336914,0.7440579533576965,0.5369674563407898,0.533704936504364,-1.3417696952819824,1.0308560132980347,0.398047000169754,-1.498975396156311,2.1730761528015137,0.9639171361923216,1.2327334880828855,0.6063284873962401,0.0
0.0,0.34844931960105896,-1.520419359207153,0.33166879415512085,0.48569467663764954,-1.1360013484954832,1.2027111053466797,-0.8615254759788513,-1.6386780738830566,0.0,0.895047903060913,-1.6231050491333008,-1.20363187789917,2.2148721218109126
1.0,1.5987673997879028,-1.366532325744629,-1.364092707633972,0.3756864666938782,0.9562257528305053,0.4141562283039093,-0.28818234801292414,0.3544067144393921,0.0,0.7099698185920715,0.6907069683074951,-0.08509211987257004,2.2148721218109126
1.0,1.0378445386886597,1.26707923412323,-0.8086766004562379,1.9202390909194944,-1.21681010723114,2.4023075103759766,-1.9349346160888672,0.6659656167030334,0.0,1.666710615158081,0.815042734146118,-1.069362998008728,0.0
1.0,1.0400407314300537,-0.6292380094528198,-1.5782692432403564,0.8726493120193481,1.2499568462371826,1.269676089286804,-0.7367565035820006,-0.4401156902313232,1.0865380764007568,0.587213933467865,-1.312265396118164,-1.5653809309005735,0.0
0.0,0.4880852401256561,-1.191218018531799,1.3154377937316895,0.5736218690872192,-0.5033614635467529,0.44044750928878784,0.4891481399536133,1.1438370943069458,1.0865380764007568,0.7226861119270324,0.9112088084220886,1.5168042182922363,0.0
1.0,0.3949336111545562,1.579723238945007,-0.3869792819023132,1.7299742698669431,1.1226719617843628,0.8008302450180053,-0.31590878963470453,-0.6918049454689026,2.1730761528015137,0.6873071789741516,0.6751649379730225,1.1672613620758057,1.1074360609054563
0.0,0.36766526103019714,-0.8814958930015565,0.23234860599040985,1.25895619392395,1.72899329662323,0.7262620329856871,0.9812924265861512,-0.30318498611450195,0.0,0.53962242603302,2.864640951156616,0.35277125239372253,0.0
1.0,0.9322482943534851,0.7898344993591309,1.6239408254623413,0.7892214655876159,-0.6363574266433716,0.6455560922622681,-0.1218237206339836,1.0684421062469482,1.0865380764007568,0.6909583806991577,0.693621039390564,-1.1886514425277708,2.2148721218109126
1.0,0.8762475848197938,-0.059466253966093056,-0.512377917766571,0.6231095790863037,1.0555495023727417,0.7873640060424804,0.1524699628353119,-0.09196799993515015,0.0,1.5251950025558472,0.15062318742275238,-1.7090818881988523,2.2148721218109126
0.0,1.8613854646682737,-0.667222797870636,-0.2765618562698364,1.9969633817672727,-0.7579702734947203,0.7214068174362183,-1.047688603401184,1.4116004705429075,0.0,0.6588530540466309,-1.9640573263168333,1.6704920530319212,0.0
0.0,0.3312464654445648,1.6391353607177734,1.17228364944458,0.8427017331123352,1.559916377067566,0.5369098782539368,-0.533759355545044,-1.733476161956787,0.0,0.8114479780197142,-0.4302582442760468,-0.9689387679100036,0.0
1.0,0.37809678912162786,-1.1162223815917969,-0.28932368755340576,1.4501881599426267,0.2829161286354065,0.8840096592903137,0.9664389491081236,-1.629807949066162,2.1730761528015137,0.36914905905723566,1.3900960683822632,0.2673274576663971,0.0
0.0,1.399470567703247,0.5064095854759216,1.676097750663757,1.638518452644348,1.0951602458953855,1.7585837841033936,1.331833839416504,-1.4230259656906128,2.1730761528015137,1.8735699653625488,0.35169753432273865,-0.29204365611076355,2.2148721218109126
0.0,1.7632925510406494,-1.1395975351333618,0.06311590224504471,0.7174035906791687,-0.20749960839748385,1.012717843055725,-0.22183695435523984,-1.6630704402923584,0.0,0.6890698671340942,-1.3744333982467651,1.152835726737976,1.1074360609054563
0.0,0.5978906750679016,-1.0986908674240112,-0.29709175229072565,0.8870733380317688,1.6812350749969482,1.7738821506500244,-0.11885302513837814,-0.02433447726070881,2.1730761528015137,1.2062814235687256,-0.23889765143394473,-1.7024239301681519,0.0
1.0,0.6848199963569641,0.64276522397995,-1.6370846033096311,0.7938926219940186,0.24139729142189023,0.645189642906189,-1.2972265481948853,-0.4223756790161133,2.1730761528015137,0.44166949391365046,-0.6556169390678406,1.553422927856445,0.0
0.0,0.3810249269008637,-0.49775218963623047,-0.12563958764076233,0.3787306845188141,-0.3105286657810211,0.543872058391571,0.6654090881347656,1.6388944387435913,2.1730761528015137,0.9131780266761779,-0.44774296879768366,-0.7531099319458007,2.2148721218109126
1.0,0.49046435952186573,-2.359006404876709,-0.4385813772678375,0.4670960009098053,-0.5082316398620604,1.0201380252838135,-1.376444935798645,-1.3504027128219604,0.0,0.41397070884704584,0.15256594121456146,-0.2937086820602417,0.0
0.0,1.9744850397109983,-0.5201534628868103,-0.2737875580787658,1.0462926626205444,-0.3170866370201111,1.2399952411651611,0.9753510355949402,1.1405109167099,1.0865380764007568,1.0820146799087524,0.029201481491327282,-1.722397804260254,0.0
1.0,0.4639280438423157,-2.189535856246948,0.8632258772850036,1.1478536128997803,-0.35495686531066895,0.4789225161075592,0.7683929800987244,0.2080516219139099,2.1730761528015137,0.598545253276825,-1.4744849205017088,-1.679675817489624,0.0
0.0,3.5238401889801025,0.4129085838794708,1.3581621646881104,0.5017370581626892,1.3974385261535645,1.182007908821106,0.4445877969264984,-0.19729930162429807,2.1730761528015137,2.001110315322876,0.8490408658981323,-0.6304925680160521,0.0
1.0,1.0318052768707275,-0.9779186844825744,0.6779022216796875,0.6036021113395691,-1.0266817808151243,0.7428429126739502,-1.006098985671997,-0.7938099503517152,1.0865380764007568,1.0598556995391843,-0.2184987962245941,1.4296958446502683,2.2148721218109126
1.0,0.7959066033363342,-0.3906156420707703,0.4182271659374237,1.1922494173049927,-1.6253498792648315,0.7214984893798829,0.4564705491065979,-0.7428074479103088,0.0,0.7816089391708374,0.6673939228057861,0.955316424369812,2.2148721218109126
1.0,0.5832499861717224,1.6868598461151123,-0.27822643518447876,0.9795514345169068,1.5323659181594849,0.6542587280273438,2.2408647537231445,0.17922411859035492,0.0,0.9160738587379456,0.6401954889297485,-1.4993562698364256,2.2148721218109126
0.0,1.212435245513916,0.2658393085002899,0.3422111570835113,0.9677902460098265,0.9336203932762146,0.7975323796272279,-0.1267748773097992,-1.3720233440399168,2.1730761528015137,0.6611192226409912,-0.1174759417772293,-0.2559796869754791,0.0
0.0,2.1102778911590576,0.9690447449684144,0.013178390450775623,0.5664253234863281,-1.518383502960205,2.0745370388031006,-1.120965600013733,1.5607274770736694,0.0,1.2808163166046143,0.15256594121456146,-0.5727903246879578,2.2148721218109126
0.0,1.0061839818954468,0.5025137066841124,-0.13451737165451047,0.7091470956802368,0.9585456252098083,0.6610376834869385,1.5447332859039307,-0.027660731226205822,1.0865380764007568,0.6374494433403015,2.117654800415039,-1.1414909362792969,0.0
0.0,0.628453254699707,-0.3165940046310425,-1.6775894165039062,0.5869584679603577,-0.44564142823219294,1.2368806600570679,0.9466343522071838,1.6588518619537351,2.1730761528015137,1.313173532485962,0.6042546629905701,0.2251604050397873,0.0
1.0,0.4639280438423157,-1.1074565649032593,-0.41028344631195063,0.525362491607666,1.401628851890564,0.961967408657074,-1.2041449546813965,-0.1551673412322998,2.1730761528015137,0.7686408162117004,-0.1359320431947708,-1.736823320388794,0.0
1.0,1.0314393043518066,1.0567020177841187,-0.07958610355854033,1.232801914215088,-0.5981953144073486,0.5897672176361084,-0.3317524790763855,-1.221787691116333,2.1730761528015137,0.5055025815963745,-0.2311266660690308,0.5364199280738832,0.0
0.0,0.9900791645050048,0.7528237104415892,1.6711039543151855,0.6639748811721802,-0.3944627046585083,0.7299262881278991,-0.24362200498580927,-0.9246425628662108,2.1730761528015137,0.9663093686103821,0.6887641549110413,0.35831955075263977,2.2148721218109126
0.0,2.0658066272735596,0.020399188622832295,0.3849354684352874,1.3315145969390867,0.65920889377594,1.1674424409866333,0.9337614178657533,-1.5754791498184204,1.0865380764007568,0.817617356777191,0.44689217209815973,-1.1353877782821655,1.1074360609054563
0.0,0.871855318546295,0.7167868614196777,1.0674148797988892,0.4248975813388824,-1.1528680324554443,0.8563442826271057,-1.0566006898880005,0.2036166340112686,0.0,1.4073492288589475,-1.18987238407135,-1.7412619590759275,2.2148721218109126
0.0,0.6251590847969055,0.2755790054798126,0.27174374461174006,2.2934670448303223,0.9289361238479614,0.991373300552368,0.44953894615173334,1.6527537107467651,2.1730761528015137,0.437011033296585,-0.2524968683719635,-1.166458249092102,0.0
1.0,1.067492127418518,-0.28445303440093994,0.6662501692771912,0.5620393753051758,-0.6830167770385742,0.824098527431488,-0.1218237206339836,-0.6036592125892639,0.0,1.3454047441482544,0.09914038330316544,1.294317364692688,2.2148721218109126
1.0,0.470882385969162,0.5317327976226808,1.7032859325408936,0.7635412812232971,-1.3406319618225095,0.8339921236038208,-0.7318053841590881,-0.2305618226528168,0.0,1.1661182641983032,-0.5643078088760376,1.5057076215744019,1.1074360609054563
0.0,0.9225488305091858,1.9771025180816648,0.9631009697914125,0.3478536903858185,-1.165044903755188,0.9638911485671997,1.352628707885742,0.24131414294242856,2.1730761528015137,0.8774214982986449,0.4595200121402741,-1.3495521545410156,0.0
1.0,0.7347815632820129,1.2846107482910156,-0.0668242871761322,0.6041260957717896,0.20093403756618497,0.3846587240695953,-0.4842478632926941,-1.2672464847564695,2.1730761528015137,0.6893216371536255,0.03988659381866455,-1.6946563720703125,0.0
1.0,0.46978434920310974,0.019425218924880028,-0.4174966216087341,1.4251143932342527,0.5546340942382812,1.1381280422210691,-0.6446651220321655,-1.3032809495925903,2.1730761528015137,0.39256709814071655,-1.135475516319275,0.46429207921028137,1.1074360609054563
1.0,0.6903102993965149,-0.86591237783432,-1.6836929321289062,0.49348223209381104,0.3226684033870697,0.7389038205146788,1.5288896560668943,-0.24220369756221768,0.0,1.1974681615829468,0.469233751296997,-1.4666212797164917,2.2148721218109126
1.0,1.0523022413253784,0.42264828085899353,-0.5112681984901428,1.3644118309020996,1.3279240131378172,1.201611876487732,-0.3089771866798401,-1.6015348434448242,2.1730761528015137,0.9323154687881469,0.013659503310918808,-0.1566651612520218,0.0
1.0,0.6745715141296387,-0.4139909148216248,0.7816612720489502,0.16971269249916077,1.002663016319275,1.55924654006958,1.0238723754882812,1.6799180507659912,0.0,2.118326425552368,0.6654512286186217,-0.35917806625366205,1.1074360609054563
1.0,1.6448856592178345,-0.42080867290496826,-0.496286928653717,0.3705617785453796,-0.9575225710868835,1.17788565158844,-0.7882484793663026,1.1177815198898315,2.1730761528015137,0.5679506659507751,-0.3875178098678589,-1.1697872877120972,0.0
1.0,0.35265854001045227,1.2086411714553833,0.9925085902214049,0.7767267227172852,0.5929356217384337,0.7336821556091309,-0.4753357768058777,0.5894618034362793,1.0865380764007568,0.9938822388648986,0.30118611454963684,-1.0776854753494263,0.0
1.0,0.42366603016853327,0.4762165546417236,1.372033715248108,2.3966996669769287,-1.2838715314865112,0.8182356357574464,-0.2515438497066498,0.08276280015707016,2.1730761528015137,1.0903242826461792,0.366268128156662,0.7711129784584044,2.2148721218109126
0.0,1.3302931785583496,1.0839731693267822,0.755027949810028,0.41637477278709406,0.19778382778167725,0.5004502534866333,0.18118663132190704,0.41372486948966974,0.0,0.8188763856887817,-0.3098079264163971,-1.5920126438140867,2.2148721218109126
1.0,1.2741093635559082,-1.0110336542129517,-0.8169995546340942,0.2460401803255081,-0.3394594490528106,0.7536525726318358,-0.030722562223672863,0.7901456952095031,2.1730761528015137,0.9606437087059022,0.020459119230508804,-1.484930634498596,2.2148721218109126
0.0,1.044981837272644,-1.3830897808074951,-0.04740430787205696,0.14506416022777557,0.42544826865196234,1.0320469141006468,-0.7694340944290161,1.0202114582061768,0.0,1.052175521850586,-1.520139455795288,-0.5239624977111816,2.2148721218109126
1.0,0.9646409153938291,0.728474497795105,-0.9235329031944275,0.7968475222587585,-1.5765814781188965,0.7742641568183899,-0.018839802592992783,0.8051138520240783,0.0,0.9889720082283021,-0.0805637389421463,0.42323467135429377,2.2148721218109126
0.0,1.8419865369796753,-0.7802031636238098,-0.582848072052002,1.5092843770980835,-1.2142127752304075,0.5907748937606812,-1.5616179704666135,0.4708255231380463,0.0,0.5750012397766113,-0.6740730404853821,0.8887368440628051,0.0
1.0,0.8321423530578613,1.3050640821456907,1.0984871387481687,1.186545729637146,0.502228319644928,0.9768077135086061,2.932045221328736,0.7452412843704223,0.0,1.6985641717910767,0.5498577356338501,-1.1120848655700684,0.0
1.0,0.39859381318092346,0.18499991297721863,-1.25977885723114,1.7588189840316772,-0.6703793406486511,0.9689295291900634,1.0545694828033447,0.5889074802398682,0.0,1.8837680816650393,-0.36323347687721247,1.359787344932556,0.0
1.0,0.6937874555587769,-0.02342940680682659,0.24677500128746033,0.8436535000801086,0.9974514842033385,0.8524051904678344,-0.3713616728782654,1.0573545694351196,1.0865380764007568,0.5782747864723206,-0.08250648528337479,-0.5311753153800964,0.0
1.0,0.35064542293548584,-1.5418466329574585,-1.2115060091018677,1.4851298332214355,1.533176302909851,0.9723190069198608,-0.0713219866156578,0.11602532118558884,0.0,1.430389642715454,0.31964218616485596,-1.6214188337326048,2.2148721218109126
1.0,0.8780776262283325,-0.49677821993827814,0.31224861741065973,1.0680025815963743,0.5287802815437317,1.362199306488037,-0.5674272179603577,-1.0194407701492307,2.1730761528015137,0.4956820607185364,-1.0363954305648804,0.8526729345321654,0.0
0.0,0.7005587816238403,-0.6516392827033997,0.5158827304840088,2.5861055850982666,0.10020329058170319,0.7394534945487976,-0.4109708368778229,-1.204047679901123,2.1730761528015137,0.6637632846832275,0.32352769374847407,-1.2874112129211424,0.0
0.0,3.2914185523986816,0.586275041103363,-0.8414134383201598,0.29659131169319153,-0.4600416421890258,1.5978130102157593,-1.2289007902145384,1.0307445526123047,0.0,0.7915552854537965,-0.4904834032058716,0.7650098204612733,2.2148721218109126
